origin_geoid,GEOID,closest_pcs_id,closest_pcs_lat,closest_pcs_lon,closest_pcs_dist_km,closest_pcs_dist_mi,most_visited_pcs_id,most_visited_pcs_visit_pct,most_visited_pcs_lat,most_visited_pcs_lon,visit_pct_total,top_pois_at_most_visited_pcs
420171004042,420171004042,256571,40.11822664,-74.84437297,3.4773,2.1607,228691.0,0.0077708365076946,39.99734,-75.08835,0.0939491444909519,Eye Encounters|Offices of Optometrists|0.001389; Gold Jeffrey Dr|Offices of Optometrists|0.001389; Sunrise Optical|Offices of Optometrists|0.001389
420171004043,420171004043,256571,40.11822664,-74.84437297,2.2649,1.4074,164756.0,0.010625339654817,39.947906,-75.197093,0.0741337630942788,Heyman Sydney MD|Offices of Physicians (except Mental Health Specialists)|0.000131; Womer Richard B MD|Offices of Physicians (except Mental Health Specialists)|0.000131; Kilpatrick Laurie PHD|Offices of Mental Health Practitioners (except Physicians)|0.000131
420171004044,420171004044,256571,40.11822664,-74.84437297,2.6406,1.6408,204590.0,0.0265932336742722,40.119797,-74.953953,0.1389850511408339,Jax|Drinking Places (Alcoholic Beverages)|0.002819; Parx Racing|Sports Teams and Clubs|0.002819; Cafe Parx|Full-Service Restaurants|0.002819
420171004061,420171004061,47757,40.182893,-74.86217,2.311,1.436,205673.0,0.0150110737429251,40.14159,-75.12297,0.163645312115495,Primark (Primark)|Family Clothing Stores|0.000317; i Design2|None|0.000241; Pendleton Candle Company|All Other Miscellaneous Store Retailers (except Tobacco Stores)|0.000241
420171004062,420171004062,47757,40.182893,-74.86217,2.1854,1.3579,205673.0,0.0524724100258087,40.14159,-75.12297,0.1826717545165223,i Design2|None|0.000808; Pendleton Candle Company|All Other Miscellaneous Store Retailers (except Tobacco Stores)|0.000808; Fix Color and More Willow Grove Mall|Consumer Electronics Repair and Maintenance|0.000808
420171004071,420171004071,47757,40.182893,-74.86217,3.0376,1.8874,213542.0,0.0160900645097013,39.94825,-75.19198,0.1176866173503698,Kitchen Gia|Limited-Service Restaurants|0.000125; Anh D Le DDS PhD|Offices of Physicians (except Mental Health Specialists)|0.000125; Penn Gastrointestinal Surgery Perelman|Offices of Physicians (except Mental Health Specialists)|0.000125
420171004081,420171004081,256571,40.11822664,-74.84437297,3.5021,2.1761,213542.0,0.0185222342053121,39.94825,-75.19198,0.1580095808983973,Perelman Center for Advanced Medicine Garage|Parking Lots and Garages|0.000088; Hospital of the University of Pennsylvania Perelman Pharmacy|Pharmacies and Drug Stores|0.000088; Kitchen Gia|Limited-Service Restaurants|0.000088
420171004082,420171004082,47757,40.182893,-74.86217,3.4569,2.148,193508.0,0.0124386671255793,40.08778,-74.9644,0.0981085862022043,"Liberty Plaza|Malls|0.003930; Kaplan Chi Institute|None|0.003930; Philadelphia Quality Education with Kaplan Career Institute|Colleges, Universities, and Professional Schools|0.002161"
420171004083,420171004083,47757,40.182893,-74.86217,3.0732,1.9096,213542.0,0.0163512812042848,39.94825,-75.19198,0.1344084752961162,Perelman Center for Advanced Medicine Garage|Parking Lots and Garages|0.000083; Hospital of the University of Pennsylvania Perelman Pharmacy|Pharmacies and Drug Stores|0.000083; Kitchen Gia|Limited-Service Restaurants|0.000083
420171004084,420171004084,47757,40.182893,-74.86217,3.1375,1.9496,225285.0,0.024988293875127,39.9508908,-75.1587593,0.1456356140290768,Emmett Edward A MD|Offices of Physicians (except Mental Health Specialists)|0.000263; Methodist Hospital Van Service|General Medical and Surgical Hospitals|0.000263; Global Link Language Services Inc|None|0.000263
420171004085,420171004085,47757,40.182893,-74.86217,3.8358,2.3835,260832.0,0.0494079901197444,39.95320774072528,-75.16874670982362,0.1921615743972507,"University of Phoenix (University of Phoenix)|Colleges, Universities, and Professional Schools|0.000175; ImageTech Systems LLC|None|0.000148; Decker Jarett B Atty|Offices of Lawyers|0.000148"
420171005001,420171005001,147173,40.103268,-74.841185,0.2673,0.1661,256571.0,0.0323999801531515,40.11822664,-74.84437297,0.1839637464234325,Wawa (Wawa)|Convenience Stores|0.008303; Pips|Fruit and Vegetable Markets|0.002150; Bristol Amish Market|Fruit and Vegetable Markets|0.002018
420171005002,420171005002,256571,40.11822664,-74.84437297,0.8035,0.4993,147173.0,0.0245695811164995,40.103268,-74.841185,0.1524946246684558,Cesare's Ristorante|Full-Service Restaurants|0.006450; Rotary Club (Rotary Club)|Other Social Advocacy Organizations|0.006450; Cesare's Pizzerias|Full-Service Restaurants|0.006419
420171006001,420171006001,192598,40.103646,-74.852478,0.4767,0.2962,260825.0,0.0203953493407235,39.948994793267616,-75.16108573414387,0.2442895186957369,Bodysmith Performance|Fitness and Recreational Sports Centers|0.000152; Optimal Sport Health Club 1315|Fitness and Recreational Sports Centers|0.000152; Dreyfus Robt M MD|Offices of Physicians (except Mental Health Specialists)|0.000152
420171006002,420171006002,192598,40.103646,-74.852478,0.4146,0.2576,213542.0,0.0382011738663188,39.94825,-75.19198,0.1958648308548649,Kitchen Gia|Limited-Service Restaurants|0.000220; Anh D Le DDS PhD|Offices of Physicians (except Mental Health Specialists)|0.000220; Penn Gastrointestinal Surgery Perelman|Offices of Physicians (except Mental Health Specialists)|0.000220
420171006003,420171006003,192598,40.103646,-74.852478,1.0959,0.681,256571.0,0.0149900279218189,40.11822664,-74.84437297,0.1074990027921818,Wawa (Wawa)|Convenience Stores|0.002218; Pips|Fruit and Vegetable Markets|0.001165; Bristol Amish Market|Fruit and Vegetable Markets|0.001077
420171007001,420171007001,320579,40.104352,-74.852005,0.4084,0.2537,68766.0,0.0218788504445702,39.948033,-75.154625,0.1094275533650804,Penn Health for Women|Offices of Physicians (except Mental Health Specialists)|0.000300; Jefferson Hospital Pulmonary & Critical Care Specialists|General Medical and Surgical Hospitals|0.000300; Michael Scharf MD|Offices of Physicians (except Mental Health Specialists)|0.000300
420171007002,420171007002,192598,40.103646,-74.852478,1.1322,0.7035,320579.0,0.0201940986177825,40.104352,-74.852005,0.1386418698446931,Grundy Park|Nature Parks and Other Similar Institutions|0.015279; Witherspoon Boxing & Fitness|Fitness and Recreational Sports Centers|0.001870; Stepping Stone Dance Studio|Fitness and Recreational Sports Centers|0.001141
420171008031,420171008031,214002,40.1886,-74.8688,1.673,1.0395,205673.0,0.0241528589411632,40.14159,-75.12297,0.1725701302821586,i Design2|None|0.000353; Pendleton Candle Company|All Other Miscellaneous Store Retailers (except Tobacco Stores)|0.000353; Fix Color and More Willow Grove Mall|Consumer Electronics Repair and Maintenance|0.000353
420171008032,420171008032,308775,40.167965,-74.896899,0.9568,0.5945,68766.0,0.013573205451983,39.948033,-75.154625,0.1344598620924491,Pennsylvania Orthopaedic Foot and Ankle Surgeons|Offices of Physicians (except Mental Health Specialists)|0.000123; Penn Cardiology|Offices of Physicians (except Mental Health Specialists)|0.000123; Penn Medicine|General Medical and Surgical Hospitals|0.000123
420171008033,420171008033,308775,40.167965,-74.896899,0.4678,0.2907,308775.0,0.0220287253141831,40.167965,-74.896899,0.1074596050269299,GNC (General Nutrition Centers) (GNC (General Nutrition Centers))|Food (Health) Supplement Stores|0.002029; Sleep Number (Sleep Number)|Furniture Stores|0.001777; California Tortilla (California Tortilla)|Limited-Service Restaurants|0.001571
420171008041,420171008041,219855,40.160094,-74.895689,1.3425,0.8342,205673.0,0.0542777768804612,40.14159,-75.12297,0.1582866280102725,i Design2|None|0.000735; Pendleton Candle Company|All Other Miscellaneous Store Retailers (except Tobacco Stores)|0.000735; Fix Color and More Willow Grove Mall|Consumer Electronics Repair and Maintenance|0.000735
420171008042,420171008042,219855,40.160094,-74.895689,1.7164,1.0665,171494.0,0.0165882065396427,40.13937775,-74.954237,0.1589534871364356,Neshaminy Mall|Malls|0.010117; Banter by Piercing Pagoda (Banter by Piercing Pagoda)|Jewelry Stores|0.005377; AMC Entertainment (AMC Entertainment)|Motion Picture Theaters (except Drive-Ins)|0.000489
420171008043,420171008043,219855,40.160094,-74.895689,1.1214,0.6968,196037.0,0.0100152587043972,40.1342245,-74.8863895,0.0871826883062838,GIANT Food Stores (GIANT Food Stores)|Supermarkets and Other Grocery (except Convenience) Stores|0.001221; GIANT Pharmacy (GIANT Pharmacy)|Pharmacies and Drug Stores|0.001221; Falls Manor Catering|Caterers|0.001003
420171008051,420171008051,196037,40.1342245,-74.8863895,0.9949,0.6182,196037.0,0.0159743414087313,40.1342245,-74.8863895,0.1677928629258267,GIANT Food Stores (GIANT Food Stores)|Supermarkets and Other Grocery (except Convenience) Stores|0.002024; GIANT Pharmacy (GIANT Pharmacy)|Pharmacies and Drug Stores|0.002024; Burger King (Burger King)|Limited-Service Restaurants|0.001845
420171008052,420171008052,196037,40.1342245,-74.8863895,2.6529,1.6485,164756.0,0.0109521548141992,39.947906,-75.197093,0.1469785112192805,Heyman Sydney MD|Offices of Physicians (except Mental Health Specialists)|0.000131; Womer Richard B MD|Offices of Physicians (except Mental Health Specialists)|0.000131; Pleasure David MD|Offices of Physicians (except Mental Health Specialists)|0.000131
420171008053,420171008053,47757,40.182893,-74.86217,2.3995,1.491,193508.0,0.0092581137366489,40.08778,-74.9644,0.09603488803662,"Liberty Plaza|Malls|0.003351; Kaplan Chi Institute|None|0.003351; Philadelphia Quality Education with Kaplan Career Institute|Colleges, Universities, and Professional Schools|0.001103"
420171008054,420171008054,219855,40.160094,-74.895689,2.247,1.3962,310898.0,0.0893467196541867,39.97887926975503,-75.18549376124211,0.1777870738339259,Primal Supply Meats Butchery & Market|Supermarkets and Other Grocery (except Convenience) Stores|0.081207; Jefferson Playground|All Other Amusement and Recreation Industries|0.007861; Taveras Grocery|Supermarkets and Other Grocery (except Convenience) Stores|0.000105
420171008055,420171008055,196037,40.1342245,-74.8863895,2.234,1.3881,205673.0,0.0391761204505422,40.14159,-75.12297,0.1917099144941522,i Design2|None|0.000560; Pendleton Candle Company|All Other Miscellaneous Store Retailers (except Tobacco Stores)|0.000560; Fix Color and More Willow Grove Mall|Consumer Electronics Repair and Maintenance|0.000560
420171008071,420171008071,308775,40.167965,-74.896899,0.8446,0.5248,214002.0,0.0320158304935201,40.1886,-74.8688,0.1864462587991586,Genos|Full-Service Restaurants|0.012097; SpringHill Suites by Marriott (SpringHill Suites by Marriott)|Hotels (except Casino Hotels) and Motels|0.012081; Plaza At Oxford Valley|Malls|0.003523
420171008072,420171008072,154783,40.183192,-74.906105,0.6884,0.4277,154783.0,0.0930463297738165,40.183192,-74.906105,0.1834692676364248,The Shoppes At Flowers Mill|Malls|0.042703; Abigale Neville DMD|Offices of Dentists|0.021492; Bucks County Vision Center|Offices of Optometrists|0.008223
420171008073,420171008073,154553,40.193534,-74.883051,1.103,0.6854,,,,,,
420171008074,420171008074,154553,40.193534,-74.883051,0.9517,0.5914,,,,,,
420171008075,420171008075,154783,40.183192,-74.906105,0.6697,0.4162,,,,,,
420171008076,420171008076,154783,40.183192,-74.906105,0.8935,0.5552,,,,,,
420171008081,420171008081,154783,40.183192,-74.906105,3.2805,2.0384,154783.0,0.0313582928095935,40.183192,-74.906105,0.1788206411406449,The Shoppes At Flowers Mill|Malls|0.015939; Abigale Neville DMD|Offices of Dentists|0.007110; Bucks County Vision Center|Offices of Optometrists|0.004344
420171008082,420171008082,222481,40.196274,-74.895872,2.5836,1.6053,154783.0,0.0165258291349698,40.183192,-74.906105,0.1540648856238667,The Shoppes At Flowers Mill|Malls|0.007420; Abigale Neville DMD|Offices of Dentists|0.003526; Bucks County Vision Center|Offices of Optometrists|0.002797
420171008083,420171008083,154783,40.183192,-74.906105,1.6978,1.055,154783.0,0.0295425495526311,40.183192,-74.906105,0.1307061287438265,The Shoppes At Flowers Mill|Malls|0.011978; Abigale Neville DMD|Offices of Dentists|0.006343; Bucks County Vision Center|Offices of Optometrists|0.003607
420171008091,420171008091,214002,40.1886,-74.8688,0.5812,0.3612,260883.0,0.0422686970180836,40.221793982,-74.873802435,0.1703989303007879,Lower Makefield Shopping Center|Malls|0.013839; Edgewood Village Shop Center|Malls|0.009555; GIANT Food Stores (GIANT Food Stores)|Supermarkets and Other Grocery (except Convenience) Stores|0.002220
420171008092,420171008092,222481,40.196274,-74.895872,2.0654,1.2834,260883.0,0.0336313405283484,40.221793982,-74.873802435,0.2075528758009337,Lower Makefield Shopping Center|Malls|0.010062; Edgewood Village Shop Center|Malls|0.006949; GIANT Food Stores (GIANT Food Stores)|Supermarkets and Other Grocery (except Convenience) Stores|0.002432
420171008093,420171008093,222481,40.196274,-74.895872,0.2473,0.1537,214002.0,0.0506742461872435,40.1886,-74.8688,0.2496458597788693,Amazon Distribution (Amazon Distribution)|General Warehousing and Storage|0.039015; Plaza At Oxford Valley|Malls|0.005491; The Mattress Factory (The Mattress Factory)|Furniture Stores|0.001665
420171008094,420171008094,154553,40.193534,-74.883051,0.4087,0.254,,,,,,
420171008095,420171008095,154553,40.193534,-74.883051,1.2413,0.7713,,,,,,
420171008111,420171008111,219855,40.160094,-74.895689,1.1929,0.7413,171494.0,0.0115983434682323,40.13937775,-74.954237,0.111619312224785,Neshaminy Mall|Malls|0.011520; Vitamin Health Centers|Food (Health) Supplement Stores|0.000079
420171008112,420171008112,196037,40.1342245,-74.8863895,0.3892,0.2419,213542.0,0.090288015533422,39.94825,-75.19198,0.3713009240947826,Kitchen Gia|Limited-Service Restaurants|0.000692; Anh D Le DDS PhD|Offices of Physicians (except Mental Health Specialists)|0.000692; Penn Gastrointestinal Surgery Perelman|Offices of Physicians (except Mental Health Specialists)|0.000692
420171008113,420171008113,219855,40.160094,-74.895689,0.8943,0.5557,260832.0,0.05202492211838,39.95320774072528,-75.16874670982362,0.281619937694704,Visit Philadelphia|Other Support Activities for Air Transportation|0.000151; The Enerjuicer Suburban Station|Snack and Nonalcoholic Beverage Bars|0.000104; Philly Pretzel Factory (Philly Pretzel Factory)|Baked Goods Stores|0.000104
420171009001,420171009001,171493,40.138386,-74.952639,2.1166,1.3152,154783.0,0.0383312526178383,40.183192,-74.906105,0.1545937724930767,The Shoppes At Flowers Mill|Malls|0.016498; Abigale Neville DMD|Offices of Dentists|0.008060; GIANT Pharmacy (GIANT Pharmacy)|Pharmacies and Drug Stores|0.002131
420171009002,420171009002,154783,40.183192,-74.906105,3.0188,1.8758,154783.0,0.0358142374438608,40.183192,-74.906105,0.2162031468172174,The Shoppes At Flowers Mill|Malls|0.016465; Abigale Neville DMD|Offices of Dentists|0.008209; Bucks County Vision Center|Offices of Optometrists|0.002635
420171009003,420171009003,171493,40.138386,-74.952639,2.8013,1.7407,154783.0,0.0366740662690659,40.183192,-74.906105,0.1632481867564167,The Shoppes At Flowers Mill|Malls|0.018895; Abigale Neville DMD|Offices of Dentists|0.009841; Bucks County Vision Center|Offices of Optometrists|0.001893
420171009004,420171009004,171494,40.13937775,-74.954237,2.4682,1.5336,171494.0,0.0183196462413139,40.13937775,-74.954237,0.1620733062511815,Neshaminy Mall|Malls|0.014303; Banter by Piercing Pagoda (Banter by Piercing Pagoda)|Jewelry Stores|0.001900; AMC Entertainment (AMC Entertainment)|Motion Picture Theaters (except Drive-Ins)|0.001199
420171011001,420171011001,224561,40.163292,-74.904187,1.1266,0.7,224561.0,0.0107147370511454,40.163292,-74.904187,0.120218085970645,Wawa (Wawa)|Convenience Stores|0.003963; McDonald's (McDonald's)|Limited-Service Restaurants|0.003096; Denny's (Denny's)|Full-Service Restaurants|0.000740
420171011002,420171011002,224561,40.163292,-74.904187,1.4035,0.8721,154783.0,0.0166735184365315,40.183192,-74.906105,0.1526547972930238,The Shoppes At Flowers Mill|Malls|0.007179; Abigale Neville DMD|Offices of Dentists|0.003890; Bucks County Vision Center|Offices of Optometrists|0.001131
420171014011,420171014011,148183,40.1506017,-75.0022839,1.0117,0.6286,260832.0,0.0526620534394726,39.95320774072528,-75.16874670982362,0.4619246794158018,"University of Phoenix (University of Phoenix)|Colleges, Universities, and Professional Schools|0.000271; Drybar (Drybar)|Beauty Salons|0.000198; ImageTech Systems LLC|None|0.000158"
420171014012,420171014012,47759,40.138619,-75.006859,0.6458,0.4013,205673.0,0.0719515299120132,40.14159,-75.12297,0.2795763858043329,Pandora (Pandora)|Jewelry Stores|0.001078; i Design2|None|0.001073; Pendleton Candle Company|All Other Miscellaneous Store Retailers (except Tobacco Stores)|0.001073
420171014013,420171014013,47759,40.138619,-75.006859,0.3847,0.2391,148183.0,0.0254874490700872,40.1506017,-75.0022839,0.2081924861509196,Feasterville Shopping Center|Malls|0.003599; Wawa (Wawa)|Convenience Stores|0.001774; Walgreens (Walgreens)|Pharmacies and Drug Stores|0.001298
420171014014,420171014014,115449,40.1600739,-75.0135545,1.2378,0.7691,205673.0,0.0673767649244488,40.14159,-75.12297,0.2236947127955302,i Design2|None|0.000977; Pendleton Candle Company|All Other Miscellaneous Store Retailers (except Tobacco Stores)|0.000977; Fix Color and More Willow Grove Mall|Consumer Electronics Repair and Maintenance|0.000977
420171014031,420171014031,171494,40.13937775,-74.954237,3.473,2.158,164756.0,0.0374842897071789,39.947906,-75.197093,0.2331126076272299,Womer Richard B MD|Offices of Physicians (except Mental Health Specialists)|0.000474; Hubbard Anne MD|Offices of Physicians (except Mental Health Specialists)|0.000474; Honig Paul J MD|Offices of Physicians (except Mental Health Specialists)|0.000474
420171014032,420171014032,171494,40.13937775,-74.954237,2.1353,1.3268,171494.0,0.0444767379430314,40.13937775,-74.954237,0.1965266194672527,Neshaminy Mall|Malls|0.035743; Banter by Piercing Pagoda (Banter by Piercing Pagoda)|Jewelry Stores|0.005899; AMC Entertainment (AMC Entertainment)|Motion Picture Theaters (except Drive-Ins)|0.000666
420171014033,420171014033,235550,40.135504,-74.976708,3.0211,1.8772,205673.0,0.0384756920309114,40.14159,-75.12297,0.2471480557713538,i Design2|None|0.000603; Pendleton Candle Company|All Other Miscellaneous Store Retailers (except Tobacco Stores)|0.000603; Fix Color and More Willow Grove Mall|Consumer Electronics Repair and Maintenance|0.000603
420171014041,420171014041,115449,40.1600739,-75.0135545,0.8992,0.5588,205673.0,0.08261956010787,40.14159,-75.12297,0.2357406170365422,Pandora (Pandora)|Jewelry Stores|0.001252; i Design2|None|0.001242; Pendleton Candle Company|All Other Miscellaneous Store Retailers (except Tobacco Stores)|0.001242
420171014042,420171014042,148183,40.1506017,-75.0022839,1.4563,0.9049,205673.0,0.0562170259166657,40.14159,-75.12297,0.2279190668678613,i Design2|None|0.000859; Pendleton Candle Company|All Other Miscellaneous Store Retailers (except Tobacco Stores)|0.000859; Fix Color and More Willow Grove Mall|Consumer Electronics Repair and Maintenance|0.000859
420171014051,420171014051,235550,40.135504,-74.976708,2.2182,1.3784,193508.0,0.033644417863948,40.08778,-74.9644,0.2068039889289141,"Liberty Plaza|Malls|0.010849; Kaplan Chi Institute|None|0.010849; Philadelphia Quality Education with Kaplan Career Institute|Colleges, Universities, and Professional Schools|0.005536"
420171014052,420171014052,225491,40.137113,-74.98624,1.5913,0.9888,205673.0,0.0409970354189421,40.14159,-75.12297,0.2473474801061008,i Design2|None|0.000683; Pendleton Candle Company|All Other Miscellaneous Store Retailers (except Tobacco Stores)|0.000683; Fix Color and More Willow Grove Mall|Consumer Electronics Repair and Maintenance|0.000683
420171014053,420171014053,225491,40.137113,-74.98624,0.992,0.6164,321325.0,0.0291968522387768,39.95185597092988,-75.16660094261171,0.2848411474097362,Drug Detox Centers Philadelphia|None|0.000109; Alpha Center for Divorce Mediation|Offices of Lawyers|0.000109; Luis Perez Equity MidAtlantic Real Estate|Offices of Real Estate Agents and Brokers|0.000109
420171014054,420171014054,148183,40.1506017,-75.0022839,0.7056,0.4384,205673.0,0.0589423091688036,40.14159,-75.12297,0.259002195844786,i Design2|None|0.000891; Pendleton Candle Company|All Other Miscellaneous Store Retailers (except Tobacco Stores)|0.000891; Fix Color and More Willow Grove Mall|Consumer Electronics Repair and Maintenance|0.000891
420171014055,420171014055,148183,40.1506017,-75.0022839,1.6464,1.023,205673.0,0.0271015660199609,40.14159,-75.12297,0.1650942752208402,i Design2|None|0.000437; Pendleton Candle Company|All Other Miscellaneous Store Retailers (except Tobacco Stores)|0.000437; Fix Color and More Willow Grove Mall|Consumer Electronics Repair and Maintenance|0.000437
420171015031,420171015031,196537,40.168875826,-75.047742303,1.9206,1.1934,196537.0,0.058228730822873,40.168875826,-75.047742303,0.220736502495337,Hampton Square|Malls|0.009544; Southampton Shopping Center|Malls|0.009460; Healthy Massage|Other Personal Care Services|0.003184
420171015032,420171015032,196537,40.168875826,-75.047742303,0.5053,0.314,205673.0,0.0977666129137498,40.14159,-75.12297,0.2899068800626392,Pandora (Pandora)|Jewelry Stores|0.001431; i Design2|None|0.001426; Pendleton Candle Company|All Other Miscellaneous Store Retailers (except Tobacco Stores)|0.001426
420171015033,420171015033,196537,40.168875826,-75.047742303,1.2001,0.7457,,,,,,
420171015041,420171015041,196537,40.168875826,-75.047742303,1.4572,0.9055,260832.0,0.0278093241315046,39.95320774072528,-75.16874670982362,0.2541762519049144,Xerox Corporation|Office Supplies and Stationery Stores|0.000058; Pickwick Pharmacy Inc|Pharmacies and Drug Stores|0.000058; Pickwick Pharmacy Inc|Pharmacies and Drug Stores|0.000058
420171015042,420171015042,196537,40.168875826,-75.047742303,0.6744,0.419,205673.0,0.0915395823215153,40.14159,-75.12297,0.2743597215476768,i Design2|None|0.001405; Pendleton Candle Company|All Other Miscellaneous Store Retailers (except Tobacco Stores)|0.001405; Fix Color and More Willow Grove Mall|Consumer Electronics Repair and Maintenance|0.001405
420171015051,420171015051,115449,40.1600739,-75.0135545,1.8906,1.1748,196537.0,0.0443544870117543,40.168875826,-75.047742303,0.2518944932711498,Hampton Square|Malls|0.007865; Southampton Shopping Center|Malls|0.007522; GIANT Food Stores (GIANT Food Stores)|Supermarkets and Other Grocery (except Convenience) Stores|0.001991
420171015052,420171015052,115449,40.1600739,-75.0135545,0.9837,0.6112,193508.0,0.031653494013616,40.08778,-74.9644,0.20257844901792,"Liberty Plaza|Malls|0.009958; Kaplan Chi Institute|None|0.009958; Philadelphia Quality Education with Kaplan Career Institute|Colleges, Universities, and Professional Schools|0.005497"
420171015061,420171015061,196537,40.168875826,-75.047742303,2.6038,1.6179,213542.0,0.0567499664371607,39.94825,-75.19198,0.2483266527300972,Perelman Center for Advanced Medicine Garage|Parking Lots and Garages|0.000288; Hospital of the University of Pennsylvania Perelman Pharmacy|Pharmacies and Drug Stores|0.000288; Kitchen Gia|Limited-Service Restaurants|0.000288
420171015062,420171015062,196537,40.168875826,-75.047742303,1.821,1.1315,205673.0,0.0872561551714555,40.14159,-75.12297,0.2268993497471239,i Design2|None|0.001245; Pendleton Candle Company|All Other Miscellaneous Store Retailers (except Tobacco Stores)|0.001245; Fix Color and More Willow Grove Mall|Consumer Electronics Repair and Maintenance|0.001245
420171015063,420171015063,196537,40.168875826,-75.047742303,1.4266,0.8865,205673.0,0.068123633034367,40.14159,-75.12297,0.3080257484048535,i Design2|None|0.001074; Pendleton Candle Company|All Other Miscellaneous Store Retailers (except Tobacco Stores)|0.001074; Fix Color and More Willow Grove Mall|Consumer Electronics Repair and Maintenance|0.001074
420171015064,420171015064,196537,40.168875826,-75.047742303,2.0709,1.2868,205673.0,0.1161616161616161,40.14159,-75.12297,0.2670115129792549,i Design2|None|0.001846; Pendleton Candle Company|All Other Miscellaneous Store Retailers (except Tobacco Stores)|0.001846; Fix Color and More Willow Grove Mall|Consumer Electronics Repair and Maintenance|0.001846
420171015065,420171015065,196537,40.168875826,-75.047742303,2.4717,1.5358,205673.0,0.0562854323471934,40.14159,-75.12297,0.2507400886171468,i Design2|None|0.001142; Pendleton Candle Company|All Other Miscellaneous Store Retailers (except Tobacco Stores)|0.001142; Fix Color and More Willow Grove Mall|Consumer Electronics Repair and Maintenance|0.001142
420171016031,420171016031,202937,40.184643,-75.092018,1.0425,0.6478,234453.0,0.0356236817293766,40.208982,-75.106722,0.1827839931571427,Warminster Town Center|Malls|0.025894; Banfield Pet Hospital (Banfield Pet Hospital)|Veterinary Services|0.001750; Kohl's (Kohl's)|Department Stores|0.001711
420171016032,420171016032,190512,40.206068,-75.101914,0.9491,0.5897,205673.0,0.077394127194924,40.14159,-75.12297,0.2355270276917023,Park Place|Malls|0.001439; Parkside Shopping Center|Malls|0.001439; i Design2|None|0.001119
420171016033,420171016033,190512,40.206068,-75.101914,0.8854,0.5501,205673.0,0.0596653024611762,40.14159,-75.12297,0.1922268318663452,i Design2|None|0.000974; Pendleton Candle Company|All Other Miscellaneous Store Retailers (except Tobacco Stores)|0.000974; Fix Color and More Willow Grove Mall|Consumer Electronics Repair and Maintenance|0.000974
420171016051,420171016051,202937,40.184643,-75.092018,0.3275,0.2035,205673.0,0.0564221214954377,40.14159,-75.12297,0.2220493035255689,i Design2|None|0.000899; Pendleton Candle Company|All Other Miscellaneous Store Retailers (except Tobacco Stores)|0.000899; Fix Color and More Willow Grove Mall|Consumer Electronics Repair and Maintenance|0.000899
420171016052,420171016052,202937,40.184643,-75.092018,0.8316,0.5167,205673.0,0.0524992555201351,40.14159,-75.12297,0.2603482701217041,Parkside Shopping Center|Malls|0.001303; Park Place|Malls|0.001264; Pandora (Pandora)|Jewelry Stores|0.000859
420171016053,420171016053,182159,40.197802,-75.083457,0.9578,0.5952,,,,,,
420171016071,420171016071,182159,40.197802,-75.083457,1.463,0.9091,205673.0,0.100743144232782,40.14159,-75.12297,0.2877416090991557,i Design2|None|0.001413; Pendleton Candle Company|All Other Miscellaneous Store Retailers (except Tobacco Stores)|0.001413; Fix Color and More Willow Grove Mall|Consumer Electronics Repair and Maintenance|0.001413
420171016072,420171016072,146771,40.19993,-75.065372,2.2848,1.4197,205673.0,0.037306242499028,40.14159,-75.12297,0.2110583343193766,Parkside Shopping Center|Malls|0.001124; Park Place|Malls|0.001090; i Design2|None|0.000676
420171016091,420171016091,190512,40.206068,-75.101914,0.8686,0.5397,205673.0,0.0711254318805039,40.14159,-75.12297,0.1997842379655636,Pandora (Pandora)|Jewelry Stores|0.001117; i Design2|None|0.001107; Pendleton Candle Company|All Other Miscellaneous Store Retailers (except Tobacco Stores)|0.001107
420171016092,420171016092,190512,40.206068,-75.101914,1.2523,0.7781,213542.0,0.0386405591023858,39.94825,-75.19198,0.2300252488851896,Rebecca Kurnik Seshasai MD MSHP|Offices of Physicians (except Mental Health Specialists)|0.000223; Hospital of the University of Pennsylvania Perelman Pharmacy|Pharmacies and Drug Stores|0.000219; Kitchen Gia|Limited-Service Restaurants|0.000219
420171016093,420171016093,170684,40.197851,-75.083403,1.0003,0.6216,234453.0,0.049091473460519,40.208982,-75.106722,0.1753539791313483,Warminster Town Center|Malls|0.034932; PetSmart (PetSmart)|Pet and Pet Supplies Stores|0.002030; Banfield Pet Hospital (Banfield Pet Hospital)|Veterinary Services|0.002006
420171016094,420171016094,190512,40.206068,-75.101914,1.9784,1.2293,,,,,,
420171016101,420171016101,199145,40.22355,-75.126444,1.1529,0.7164,234453.0,0.0449562537489399,40.208982,-75.106722,0.2050696010093697,"Warminster Town Center|Malls|0.033363; Party City (Party City)|Gift, Novelty, and Souvenir Stores|0.002430; PetSmart (PetSmart)|Pet and Pet Supplies Stores|0.002327"
420171016102,420171016102,223548,40.211077,-75.106339,1.1131,0.6917,190512.0,0.0379419041086388,40.206068,-75.101914,0.2128846791161532,Center Point Place|Malls|0.027083; Five Guys (Five Guys)|Limited-Service Restaurants|0.001572; Eagle Diner|Full-Service Restaurants|0.001487
420171016103,420171016103,199145,40.22355,-75.126444,0.4038,0.2509,234453.0,0.0307514706424159,40.208982,-75.106722,0.1834035393665491,Warminster Town Center|Malls|0.023407; ShopRite (ShopRite)|Supermarkets and Other Grocery (except Convenience) Stores|0.001781; Brown's Superstores|Supermarkets and Other Grocery (except Convenience) Stores|0.001523
