origin_geoid,GEOID,closest_pcs_id,closest_pcs_lat,closest_pcs_lon,closest_pcs_dist_km,closest_pcs_dist_mi,most_visited_pcs_id,most_visited_pcs_visit_pct,most_visited_pcs_lat,most_visited_pcs_lon,visit_pct_total,top_pois_at_most_visited_pcs
60014415031,60014415031,158747,37.448421,-121.923027,3.8684,2.4037,190699.0,0.017618236105631,37.442525,-122.170283,0.3809579775966331,Coach (Coach)|Luggage and Leather Goods Stores|0.001665; Allsaints|None|0.001665; Johnson & Company Jewelers|Jewelry Stores|0.001634
60014415032,60014415032,158747,37.448421,-121.923027,5.2414,3.2568,190699.0,0.0384786279214431,37.442525,-122.170283,0.3860303918954945,Coach (Coach)|Luggage and Leather Goods Stores|0.005332; Allsaints|None|0.005332; Johnson & Company Jewelers|Jewelry Stores|0.004888
60014432001,60014432001,234715,37.455934,-121.898446,4.2583,2.646,190699.0,0.0693924261339991,37.442525,-122.170283,0.4669423637120266,Coach (Coach)|Luggage and Leather Goods Stores|0.004708; Allsaints|None|0.004708; Johnson & Company Jewelers|Jewelry Stores|0.004552
60014432002,60014432002,234715,37.455934,-121.898446,2.434,1.5124,221608.0,0.2053875528950356,37.375758,-122.063126,0.5839267898303918,Sutter Health (Sutter Health)|Offices of Physicians (except Mental Health Specialists)|0.000998; Sutter Health (Sutter Health)|Offices of Physicians (except Mental Health Specialists)|0.000963; Waymond Jung MD|None|0.000929
60014433011,60014433011,234715,37.455934,-121.898446,2.6872,1.6698,221608.0,0.0511331003134281,37.375758,-122.063126,0.2916358981932752,Sutter Health (Sutter Health)|Offices of Physicians (except Mental Health Specialists)|0.000246; Richard Jensen DPM|Offices of Physicians (except Mental Health Specialists)|0.000246; Sutter Health (Sutter Health)|Offices of Physicians (except Mental Health Specialists)|0.000230
60014433012,60014433012,234715,37.455934,-121.898446,1.5561,0.9669,228262.0,0.0365223165583645,37.4170654,-121.8964984,0.3338867017660358,Great Mall (Simon mall)|Malls|0.022419; Great Mall Dining Pavillion|Limited-Service Restaurants|0.003652; Kohl's (Kohl's)|Department Stores|0.000791
60014433013,60014433013,234715,37.455934,-121.898446,2.1306,1.3239,,,,,,
60014433221,60014433221,234715,37.455934,-121.898446,3.7958,2.3586,312768.0,0.044404259594133,37.395104,-121.890154,0.2873618645770544,"A & C Beauty & Wellness Studio|Hair, Nail, and Skin Care Services|0.002853; Scott Dinh OD|Offices of Optometrists|0.002853; Insight Optometry|Offices of Optometrists|0.002853"
60014433222,60014433222,158747,37.448421,-121.923027,3.4482,2.1426,190699.0,0.0395608079792138,37.442525,-122.170283,0.3383622496018774,Johnson & Company Jewelers|Jewelry Stores|0.004945; Coach (Coach)|Luggage and Leather Goods Stores|0.004945; Amour Vert|None|0.004945
60816114001,60816114001,161006,37.451822,-122.186056,1.0715,0.6658,190699.0,0.2586094395707968,37.442525,-122.170283,0.7788370912781846,Coach (Coach)|Luggage and Leather Goods Stores|0.027115; Allsaints|None|0.027115; Johnson & Company Jewelers|Jewelry Stores|0.026463
60816114002,60816114002,178134,37.440512,-122.195782,1.0283,0.6389,190699.0,0.0844234839268752,37.442525,-122.170283,0.5490192810838735,Coach (Coach)|Luggage and Leather Goods Stores|0.008399; Allsaints|None|0.008399; Johnson & Company Jewelers|Jewelry Stores|0.008266
60816114003,60816114003,175118,37.419618,-122.211687,2.2341,1.3882,190699.0,0.1988417875691327,37.442525,-122.170283,0.8025370367533283,Coach (Coach)|Luggage and Leather Goods Stores|0.021893; Allsaints|None|0.021893; Johnson & Company Jewelers|Jewelry Stores|0.021341
60816115001,60816115001,159860,37.466206,-122.170825,0.7559,0.4697,113219.0,0.1519119615974921,37.443601,-122.161516,0.8343891845998106,Patrice Horvath Illuminate Properties|Residential Property Managers|0.002857; 123 Home Care|Home Health Care Services|0.002857; Quantumsoftech|Photographic Services|0.002857
60816115003,60816115003,159860,37.466206,-122.170825,1.129,0.7015,190699.0,0.2076362687169265,37.442525,-122.170283,0.7227165942905959,Coach (Coach)|Luggage and Leather Goods Stores|0.022282; Allsaints|None|0.022282; Johnson & Company Jewelers|Jewelry Stores|0.021713
60816116001,60816116001,159860,37.466206,-122.170825,0.8655,0.5378,161028.0,0.080641243623998,37.451777,-122.185903,0.5842172023857717,"Thurston Beth|Hair, Nail, and Skin Care Services|0.003859; Robert Brian's Hair Salon|Hair, Nail, and Skin Care Services|0.003859; Kumon Institute of Education (Kumon Institute of Education)|All Other Miscellaneous Schools and Instruction|0.003859"
60816119021,60816119021,160268,37.451739,-122.12213,1.7521,1.0887,,,,,,
60816119023,60816119023,160268,37.451739,-122.12213,0.4953,0.3078,,,,,,
60816120011,60816120011,159349,37.449833,-122.156425,2.1277,1.3221,,,,,,
60816120012,60816120012,159860,37.466206,-122.170825,1.7738,1.1022,,,,,,
60816121011,60816121011,159349,37.449833,-122.156425,1.2658,0.7866,,,,,,
60816121012,60816121012,159349,37.449833,-122.156425,1.6391,1.0185,,,,,,
60816121013,60816121013,159349,37.449833,-122.156425,1.6189,1.0059,,,,,,
60816121021,60816121021,160115,37.444574,-122.132946,1.14,0.7084,,,,,,
60816121022,60816121022,160115,37.444574,-122.132946,1.4919,0.927,,,,,,
60816125001,60816125001,221579,37.452235,-122.180929,0.5365,0.3333,190699.0,0.1203519104493991,37.442525,-122.170283,0.714795237137161,Coach (Coach)|Luggage and Leather Goods Stores|0.014578; Allsaints|None|0.014578; Johnson & Company Jewelers|Jewelry Stores|0.014303
60816125002,60816125002,161006,37.451822,-122.186056,0.9624,0.598,190699.0,0.0996698055521584,37.442525,-122.170283,0.6978924625983449,Coach (Coach)|Luggage and Leather Goods Stores|0.009906; Allsaints|None|0.009906; Johnson & Company Jewelers|Jewelry Stores|0.009620
60816125003,60816125003,235121,37.45286,-122.17372,0.1731,0.1076,177058.0,0.1336151658175225,37.45325,-122.177211,0.7898837245647485,Menlo Park Jujitsu|Fitness and Recreational Sports Centers|0.010627; Jane Kellam Dance and Fitness|Fitness and Recreational Sports Centers|0.010627; Homemade Cooking|None|0.010627
60816126001,60816126001,251839,37.45037,-122.17628,0.2896,0.18,190699.0,0.2781522437746172,37.442525,-122.170283,0.919922872822558,Coach (Coach)|Luggage and Leather Goods Stores|0.025874; Allsaints|None|0.025874; Johnson & Company Jewelers|Jewelry Stores|0.025511
60816126002,60816126002,221579,37.452235,-122.180929,0.2921,0.1815,190699.0,0.1018353872558873,37.442525,-122.170283,0.6390997788876347,Coach (Coach)|Luggage and Leather Goods Stores|0.007592; Allsaints|None|0.007592; Johnson & Company Jewelers|Jewelry Stores|0.007522
60816126003,60816126003,161006,37.451822,-122.186056,0.0808,0.0502,161028.0,0.2799685824169871,37.451777,-122.185903,0.8296137804019283,Menlo Shirt Laundry & Dry Cleaners|Drycleaning and Laundry Services (except Coin-Operated)|0.018769; Trader Joe's (Trader Joe's)|Supermarkets and Other Grocery (except Convenience) Stores|0.012675; Trader Joe's (Trader Joe's)|Supermarkets and Other Grocery (except Convenience) Stores|0.012675
60816126004,60816126004,161028,37.451777,-122.185903,0.5951,0.3698,190699.0,0.0329359481882574,37.442525,-122.170283,0.1118897028711835,Coach (Coach)|Luggage and Leather Goods Stores|0.003875; Allsaints|None|0.003875; Johnson & Company Jewelers|Jewelry Stores|0.003815
60816127001,60816127001,251834,37.450388,-122.177294,0.8631,0.5363,190699.0,0.1636954815562282,37.442525,-122.170283,0.6439436409163957,Coach (Coach)|Luggage and Leather Goods Stores|0.020182; Allsaints|None|0.020182; Johnson & Company Jewelers|Jewelry Stores|0.019883
60816127002,60816127002,159902,37.440504,-122.194359,0.4583,0.2847,190699.0,0.3104312539783577,37.442525,-122.170283,0.8799729471674093,Coach (Coach)|Luggage and Leather Goods Stores|0.033776; Allsaints|None|0.033776; Johnson & Company Jewelers|Jewelry Stores|0.033140
60816128001,60816128001,159902,37.440504,-122.194359,0.5902,0.3668,190699.0,0.2085130416923392,37.442525,-122.170283,0.7880125967002122,Coach (Coach)|Luggage and Leather Goods Stores|0.023533; Allsaints|None|0.023533; Johnson & Company Jewelers|Jewelry Stores|0.023105
60816128002,60816128002,178134,37.440512,-122.195782,0.6183,0.3842,190699.0,0.1280416131865162,37.442525,-122.170283,0.7592109707491724,Coach (Coach)|Luggage and Leather Goods Stores|0.013646; Allsaints|None|0.013646; Johnson & Company Jewelers|Jewelry Stores|0.013322
60816129001,60816129001,160324,37.42772,-122.200106,0.9964,0.6191,190699.0,0.218769422001243,37.442525,-122.170283,0.7030405889945978,Coach (Coach)|Luggage and Leather Goods Stores|0.021681; Allsaints|None|0.021681; Johnson & Company Jewelers|Jewelry Stores|0.021155
60816129002,60816129002,160324,37.42772,-122.200106,1.0548,0.6554,190699.0,0.1681960694348857,37.442525,-122.170283,0.6307257016135199,Coach (Coach)|Luggage and Leather Goods Stores|0.017168; Allsaints|None|0.017168; Johnson & Company Jewelers|Jewelry Stores|0.016785
60816129003,60816129003,159909,37.431149,-122.191537,0.3847,0.239,190699.0,0.1658499977927868,37.442525,-122.170283,0.7096190350064009,Coach (Coach)|Luggage and Leather Goods Stores|0.017084; Allsaints|None|0.017084; Johnson & Company Jewelers|Jewelry Stores|0.016642
60816129004,60816129004,160324,37.42772,-122.200106,0.2179,0.1354,190699.0,0.1727865747803672,37.442525,-122.170283,0.7594297438055658,Coach (Coach)|Luggage and Leather Goods Stores|0.017571; Allsaints|None|0.017571; Johnson & Company Jewelers|Jewelry Stores|0.017255
60816130001,60816130001,160324,37.42772,-122.200106,0.6384,0.3967,190699.0,0.0813926272674078,37.442525,-122.170283,0.4947922761849034,Coach (Coach)|Luggage and Leather Goods Stores|0.010076; Allsaints|None|0.010076; Johnson & Company Jewelers|Jewelry Stores|0.009748
60816130002,60816130002,184527,37.419875,-122.206042,0.0693,0.043,190699.0,0.0779580414921171,37.442525,-122.170283,0.6309308659043399,Coach (Coach)|Luggage and Leather Goods Stores|0.006413; Allsaints|None|0.006413; Johnson & Company Jewelers|Jewelry Stores|0.006300
60816132001,60816132001,175121,37.418861,-122.210994,1.4825,0.9212,190699.0,0.1684309042793519,37.442525,-122.170283,0.6168914993868199,Coach (Coach)|Luggage and Leather Goods Stores|0.015071; Allsaints|None|0.015071; Johnson & Company Jewelers|Jewelry Stores|0.014490
60816132002,60816132002,312336,37.372246,-122.209434,1.1223,0.6974,190699.0,0.1130593627284759,37.442525,-122.170283,0.7680729810437427,Coach (Coach)|Luggage and Leather Goods Stores|0.012503; Allsaints|None|0.012503; Johnson & Company Jewelers|Jewelry Stores|0.012164
60816132003,60816132003,312336,37.372246,-122.209434,2.242,1.3931,190699.0,0.1726800692317933,37.442525,-122.170283,0.8095238095238095,Coach (Coach)|Luggage and Leather Goods Stores|0.019971; Allsaints|None|0.019971; Johnson & Company Jewelers|Jewelry Stores|0.019660
60816132004,60816132004,312336,37.372246,-122.209434,2.0792,1.2919,190699.0,0.2201238704436998,37.442525,-122.170283,0.7021017362168748,Coach (Coach)|Luggage and Leather Goods Stores|0.024266; Allsaints|None|0.024266; Johnson & Company Jewelers|Jewelry Stores|0.023251
60816133002,60816133002,175118,37.419618,-122.211687,3.4276,2.1298,190699.0,0.3338828960384379,37.442525,-122.170283,0.8979697583494276,Coach (Coach)|Luggage and Leather Goods Stores|0.030901; Allsaints|None|0.030901; Johnson & Company Jewelers|Jewelry Stores|0.030289
60816134003,60816134003,312336,37.372246,-122.209434,4.1761,2.5949,190699.0,0.1305417800812856,37.442525,-122.170283,0.5074760431037697,Coach (Coach)|Luggage and Leather Goods Stores|0.013200; Allsaints|None|0.013200; Johnson & Company Jewelers|Jewelry Stores|0.012901
60816139001,60816139001,251853,37.450421,-122.158815,1.7156,1.066,190699.0,0.1402033483678617,37.442525,-122.170283,0.7257854904059322,Coach (Coach)|Luggage and Leather Goods Stores|0.017659; Allsaints|None|0.017659; Johnson & Company Jewelers|Jewelry Stores|0.017048
60816139002,60816139002,251853,37.450421,-122.158815,1.1849,0.7363,190699.0,0.1882201820998148,37.442525,-122.170283,0.6362537307794023,Coach (Coach)|Luggage and Leather Goods Stores|0.021950; Allsaints|None|0.021950; Johnson & Company Jewelers|Jewelry Stores|0.021384
60816139003,60816139003,251853,37.450421,-122.158815,0.6709,0.4169,190699.0,0.1677986861151319,37.442525,-122.170283,0.7163456185280036,Coach (Coach)|Luggage and Leather Goods Stores|0.018539; Allsaints|None|0.018539; Johnson & Company Jewelers|Jewelry Stores|0.017815
60816139004,60816139004,159860,37.466206,-122.170825,0.6065,0.3769,190699.0,0.108924590667999,37.442525,-122.170283,0.4306249519563379,Coach (Coach)|Luggage and Leather Goods Stores|0.013414; Allsaints|None|0.013414; Johnson & Company Jewelers|Jewelry Stores|0.013068
60816139005,60816139005,159860,37.466206,-122.170825,0.8009,0.4977,190699.0,0.1481873378177512,37.442525,-122.170283,0.5810722293603406,Coach (Coach)|Luggage and Leather Goods Stores|0.017169; Allsaints|None|0.017169; Johnson & Company Jewelers|Jewelry Stores|0.016829
60855001001,60855001001,46482,37.36217972612609,-121.8995386415253,0.2817,0.175,46482.0,0.1987361372672107,37.36217972612609,-121.8995386415253,0.4501862314291692,Grill Master Catering|Caterers|0.009718; Dine in 2Nite|All Other Specialty Food Stores|0.009718; Ichef|Caterers|0.009718
60855001002,60855001002,183536,37.362041,-121.891956,0.3908,0.2428,191519.0,0.0334819044835513,37.250787,-121.860764,0.3416087276651472,Westfield (Westfield)|Malls|0.002743; Thornwood Center|Malls|0.001742; Oakridge Metro Wireless|Wireless Telecommunications Carriers (except Satellite)|0.001045
60855001003,60855001003,183536,37.362041,-121.891956,0.8238,0.5119,221608.0,0.0272189253952171,37.375758,-122.063126,0.3901352503176211,Sutter Health (Sutter Health)|Offices of Physicians (except Mental Health Specialists)|0.000233; Ecr Sylvan Retail|Malls|0.000169; Sutter Health (Sutter Health)|Offices of Physicians (except Mental Health Specialists)|0.000129
60855001004,60855001004,183536,37.362041,-121.891956,0.8096,0.5031,182787.0,0.0085642833408699,37.339429,-121.9038,0.1454828901708109,"ULTA Beauty (ULTA Beauty)|Cosmetics, Beauty Supplies, and Perfume Stores|0.000964; ULTA Beauty (ULTA Beauty)|Cosmetics, Beauty Supplies, and Perfume Stores|0.000964; Pizza Hut (Pizza Hut)|Limited-Service Restaurants|0.000964"
60855002001,60855002001,178344,37.353429,-121.905601,0.1181,0.0734,195524.0,0.0572092204046586,37.3345277,-121.8909797,0.4805816692719227,Tea Alley|Snack and Nonalcoholic Beverage Bars|0.009720; Charles Le Photography|Photographic Services|0.009720; Yoga|Fitness and Recreational Sports Centers|0.009720
60855002002,60855002002,175933,37.352078,-121.907017,0.2238,0.1391,234429.0,0.0566198224852071,37.30884416,-121.900842259,0.429844674556213,Stephen Husted REALTOR Rainmaker Real Estate|Offices of Real Estate Agents and Brokers|0.001553; Sew Beadazzled|Jewelry Stores|0.001553; Allied Driving School|Automobile Driving Schools|0.001553
60855002003,60855002003,180957,37.352174,-121.903634,0.6797,0.4223,191519.0,0.0234289997340361,37.250787,-121.860764,0.3376290529268115,Westfield (Westfield)|Malls|0.001680; Thornwood Center|Malls|0.001632; Blossom Hill|Malls|0.000725
60855002004,60855002004,291439,37.339614,-121.896874,0.3489,0.2168,221608.0,0.0537161516172209,37.375758,-122.063126,0.4279273978848897,Sutter Health (Sutter Health)|Offices of Physicians (except Mental Health Specialists)|0.000243; Fae Lindo|Offices of Physicians (except Mental Health Specialists)|0.000206; Camino Pharmacy (Health Mart)|Pharmacies and Drug Stores|0.000206
60855003001,60855003001,235079,37.339833,-121.911169,0.3088,0.1919,183162.0,0.0594511279700542,37.339525,-121.903818,0.4354344736473367,San Jose Marketcenter|Malls|0.052375; BJ's Restaurants (BJ's Restaurants)|Full-Service Restaurants|0.002245; BJ's Restaurants (BJ's Restaurants)|Full-Service Restaurants|0.002245
60855003002,60855003002,309652,37.3315684,-121.9051297,0.4071,0.253,309297.0,0.0451215981470758,37.3315684,-121.9049064,0.4980240301100174,Cahill Park|Nature Parks and Other Similar Institutions|0.036552; ooooSnap|Photographic Services|0.007962; One Medical (One Medical)|Offices of Physicians (except Mental Health Specialists)|0.000304
60855004001,60855004001,322770,37.342165,-121.915436,0.3725,0.2315,191519.0,0.0135916869760839,37.250787,-121.860764,0.2361739735932938,Westfield (Westfield)|Malls|0.001527; Thornwood Center|Malls|0.000951; New York Mens of San Jose|None|0.000495
60855004002,60855004002,322770,37.342165,-121.915436,0.9297,0.5777,221608.0,0.0721113829545741,37.375758,-122.063126,0.4286579060206321,Shell Oil (Shell Oil)|Gasoline Stations with Convenience Stores|0.000303; Sutter Health (Sutter Health)|Offices of Physicians (except Mental Health Specialists)|0.000303; Fae Lindo|Offices of Physicians (except Mental Health Specialists)|0.000277
60855005001,60855005001,309278,37.3327784,-121.9131428,1.151,0.7152,190699.0,0.0321209725242142,37.442525,-122.170283,0.3945114317717599,Coach (Coach)|Luggage and Leather Goods Stores|0.002701; Allsaints|None|0.002701; Johnson & Company Jewelers|Jewelry Stores|0.002570
60855005002,60855005002,257480,37.32257,-121.91596,0.4558,0.2832,192650.0,0.1214714177195295,37.32267,-121.91359,0.4192387954142619,"SpaceCat|Hobby, Toy, and Game Stores|0.078277; OConnor Park|Nature Parks and Other Similar Institutions|0.020335; California Sports Center Race St|Fitness and Recreational Sports Centers|0.004121"
60855005003,60855005003,257480,37.32257,-121.91596,1.117,0.6941,182787.0,0.0198088639068594,37.339429,-121.9038,0.3612142209024169,"ULTA Beauty (ULTA Beauty)|Cosmetics, Beauty Supplies, and Perfume Stores|0.002145; ULTA Beauty (ULTA Beauty)|Cosmetics, Beauty Supplies, and Perfume Stores|0.002145; Pizza Hut (Pizza Hut)|Limited-Service Restaurants|0.002145"
60855005004,60855005004,182964,37.338134,-121.940528,0.9938,0.6175,178031.0,0.0479164954384811,37.345518,-121.871549,0.4123037724993836,South Bay Sports Training & Batting Cages|Fitness and Recreational Sports Centers|0.011979; South Bay Sports Training & Batting Cages|All Other Amusement and Recreation Industries|0.011979; Inside Pitch Baseball Academy|Fitness and Recreational Sports Centers|0.011979
60855005005,60855005005,178440,37.326359,-121.942749,0.6551,0.4071,178440.0,0.0119190464762818,37.326359,-121.942749,0.2193904487640988,Frances Sun MD|Offices of Physicians (except Mental Health Specialists)|0.000496; Center For Sports Medicine O'connor Hospital|Fitness and Recreational Sports Centers|0.000496; Optima Ophtalmic Medical Associates|Offices of Physicians (except Mental Health Specialists)|0.000496
60855006001,60855006001,309278,37.3327784,-121.9131428,0.3827,0.2378,309279.0,0.0530304094585975,37.3334108,-121.9111979,0.5284637365169187,Motel 6 (Motel 6)|Hotels (except Casino Hotels) and Motels|0.047265; Branches An Event Design|All Other Consumer Goods Rental|0.002860; O'Reilly Auto Parts (O'Reilly Auto Parts)|Automotive Parts and Accessories Stores|0.001124
60855006002,60855006002,309278,37.3327784,-121.9131428,0.553,0.3436,309278.0,0.0723532868776761,37.3327784,-121.9131428,0.538359499622198,Hop & Vine|Drinking Places (Alcoholic Beverages)|0.016758; Juniper Acupuncture Orthopedics and Wellness|Offices of All Other Miscellaneous Health Practitioners|0.015884; Labarre Studios|Fitness and Recreational Sports Centers|0.006062
60855006003,60855006003,309366,37.3337911,-121.9082417,0.0923,0.0574,176604.0,0.0415870763521257,37.38501,-121.924637,0.4437228255926067,Progent|Consumer Electronics Repair and Maintenance|0.001528; JMA San Jose|All Other Miscellaneous Schools and Instruction|0.001528; San Jose Addiction Treatment|None|0.001528
60855006004,60855006004,235079,37.339833,-121.911169,0.4039,0.251,,,,,,
60855008001,60855008001,160171,37.330755,-121.894407,0.4508,0.2801,113346.0,0.1403320467039582,37.3327794,-121.8892745,0.7818945330865573,"Allen's Portrait Arts|Photographic Services|0.106354; Signia by Hilton (Signia by Hilton)|Hotels (except Casino Hotels) and Motels|0.002330; Joseph's Hairstyling|Hair, Nail, and Skin Care Services|0.002330"
60855008002,60855008002,159833,37.336593,-121.893228,0.1384,0.086,177570.0,0.031828878998998,37.363287,-121.922205,0.3856979751613579,Enterprise Rent-A-Car (Enterprise Rent-A-Car)|Passenger Car Rental|0.000979; Alamo Rent A Car (Alamo Rent A Car)|Passenger Car Rental|0.000940; Avis Rent A Car (Avis Rent A Car)|Passenger Car Rental|0.000940
60855008003,60855008003,176960,37.330852,-121.8932,0.0904,0.0562,,,,,,
60855009011,60855009011,179637,37.338645,-121.880567,0.2629,0.1634,178026.0,0.0659647125782584,37.332327,-121.885964,0.5658864541832669,Fourth Street Garage|Parking Lots and Garages|0.007050; Central Parking|Parking Lots and Garages|0.007022; Jacquelyn K Wilson|Offices of Lawyers|0.003863
60855009012,60855009012,159841,37.336362,-121.886072,0.1896,0.1178,178026.0,0.2643238694570466,37.332327,-121.885964,0.7085467583784575,Studio Dizon|Photographic Services|0.015597; Stife Recording Studio and Media|Sound Recording Studios|0.015597; Tang Marina CPA|None|0.015597
60855009013,60855009013,178026,37.332327,-121.885964,0.1414,0.0879,,,,,,
60855009021,60855009021,178026,37.332327,-121.885964,0.4184,0.26,178026.0,0.0343981320482885,37.332327,-121.885964,0.3770381042277311,Jacquelyn K Wilson|Offices of Lawyers|0.001441; Central Parking|Parking Lots and Garages|0.001441; Fourth Street Garage|Parking Lots and Garages|0.001441
60855009022,60855009022,161219,37.338079,-121.879356,0.4922,0.3058,178026.0,0.1155047154437353,37.332327,-121.885964,0.5392217677919948,Studio Dizon|Photographic Services|0.004121; Artis Software|Consumer Electronics Repair and Maintenance|0.004121; Stife Recording Studio and Media|Sound Recording Studios|0.004121
60855010001,60855010001,178012,37.339104,-121.887789,0.5983,0.3718,191519.0,0.0169834594897673,37.250787,-121.860764,0.3089094477151668,Westfield (Westfield)|Malls|0.001705; Thornwood Center|Malls|0.001032; Oakridge Metro Wireless|Wireless Telecommunications Carriers (except Satellite)|0.000516
60855010002,60855010002,178003,37.338119,-121.889608,0.5555,0.3452,182787.0,0.0508369830991213,37.339429,-121.9038,0.4896418303463471,"ULTA Beauty (ULTA Beauty)|Cosmetics, Beauty Supplies, and Perfume Stores|0.005589; ULTA Beauty (ULTA Beauty)|Cosmetics, Beauty Supplies, and Perfume Stores|0.005589; Pizza Hut (Pizza Hut)|Limited-Service Restaurants|0.005589"
60855010003,60855010003,178003,37.338119,-121.889608,0.1417,0.088,178003.0,0.3410130497745724,37.338119,-121.889608,0.7193252351708039,St James Park|Nature Parks and Other Similar Institutions|0.045849; Taste Of Thrones|Full-Service Restaurants|0.042448; City Cab|Taxi Service|0.042448
60855010004,60855010004,178012,37.339104,-121.887789,0.1421,0.0883,178001.0,0.0778812999779913,37.33784,-121.889398,0.7393294695913726,Westca|Fitness and Recreational Sports Centers|0.003551; WeWork (WeWork)|Lessors of Other Real Estate Property|0.001863; Office Spaces Net|Offices of Real Estate Agents and Brokers|0.001790
60855010005,60855010005,260577,37.34016,-121.88275,0.1719,0.1068,178026.0,0.0405400826726299,37.332327,-121.885964,0.4210035915158908,Studio Dizon|Photographic Services|0.002321; Stife Recording Studio and Media|Sound Recording Studios|0.002321; Tang Marina CPA|None|0.002321
60855011011,60855011011,291438,37.339623,-121.896821,0.8956,0.5565,46482.0,0.0315921674066474,37.36217972612609,-121.8995386415253,0.4798082535864008,Mexi Tamalli|Full-Service Restaurants|0.001450; Tlaxiaco's Pizza|Caterers|0.001450; Grill Master Catering|Caterers|0.001450
60855011012,60855011012,178012,37.339104,-121.887789,1.0989,0.6828,178026.0,0.0220400892877274,37.332327,-121.885964,0.3749971815742599,Studio Dizon|Photographic Services|0.001499; Artis Software|Consumer Electronics Repair and Maintenance|0.001499; Radio Network|None|0.001499
60855011021,60855011021,179577,37.360154,-121.868444,0.9344,0.5806,191519.0,0.0196522892030023,37.250787,-121.860764,0.4081859589846673,Westfield (Westfield)|Malls|0.001775; Thornwood Center|Malls|0.000973; New York Mens of San Jose|None|0.000513
60855011022,60855011022,183536,37.362041,-121.891956,1.2024,0.7472,228262.0,0.0219383464315749,37.4170654,-121.8964984,0.3282922019545863,Great Mall (Simon mall)|Malls|0.009135; Great Mall Dining Pavillion|Limited-Service Restaurants|0.001537; Burlington (Burlington)|Family Clothing Stores|0.000913
60855011023,60855011023,179074,37.344504,-121.875293,0.9672,0.601,192650.0,0.0531256178087066,37.32267,-121.91359,0.2532995927405005,OConnor Park|Nature Parks and Other Similar Institutions|0.052793; Walgreens (Walgreens)|Pharmacies and Drug Stores|0.000166; Walgreens Pharmacy (Walgreens Pharmacy)|Pharmacies and Drug Stores|0.000166
60855012001,60855012001,179074,37.344504,-121.875293,0.506,0.3144,151256.0,0.0295086563398051,37.3403915,-122.0422885,0.2654026775075349,Low B Howard DDS|Offices of Dentists|0.001963; Low B Howard DDS|Offices of Dentists|0.001963; Erik Low DMD MS Sunnyvale Perio & Implants|Offices of Dentists|0.001963
60855012002,60855012002,179074,37.344504,-121.875293,0.3476,0.216,176604.0,0.0204285251053852,37.38501,-121.924637,0.3165922526252775,Progent|Consumer Electronics Repair and Maintenance|0.000723; JMA San Jose|All Other Miscellaneous Schools and Instruction|0.000723; San Jose Addiction Treatment|None|0.000723
60855012003,60855012003,260577,37.34016,-121.88275,0.4231,0.2629,178031.0,0.0499248657566491,37.345518,-121.871549,0.4177358847451215,South Bay Sports Training & Batting Cages|Fitness and Recreational Sports Centers|0.008018; South Bay Sports Training & Batting Cages|All Other Amusement and Recreation Industries|0.008018; 99 Cents & Over Discount Outlet|All Other General Merchandise Stores|0.008018
60855012004,60855012004,260577,37.34016,-121.88275,0.7119,0.4424,148626.0,0.0341524030945604,37.3964543,-122.1059893,0.4232343997846864,Julia Fong MD|Offices of Physicians (except Mental Health Specialists)|0.000882; Tina Leung|Offices of Physicians (except Mental Health Specialists)|0.000882; Karen J Suskiewicz MD|Offices of Physicians (except Mental Health Specialists)|0.000882
60855013001,60855013001,179638,37.338094,-121.879322,0.4329,0.269,218552.0,0.0600587988240235,37.279935,-122.002284,0.4543084138317234,Linda Riddell|Offices of Real Estate Agents and Brokers|0.002310; Suzanne Burns Tobin Real Estate Agent|Offices of Real Estate Agents and Brokers|0.002310; Fran and Gil Troutman|Offices of Real Estate Agents and Brokers|0.002310
60855013002,60855013002,179638,37.338094,-121.879322,0.2459,0.1528,178031.0,0.0478701707359711,37.345518,-121.871549,0.4936483887885321,South Bay Sports Training & Batting Cages|Fitness and Recreational Sports Centers|0.011713; South Bay Sports Training & Batting Cages|All Other Amusement and Recreation Industries|0.011713; Inside Pitch Baseball Academy|Fitness and Recreational Sports Centers|0.011713
60855013003,60855013003,179075,37.344354,-121.875182,0.5639,0.3504,112942.0,0.0248714538542899,37.321772,-122.031361,0.4294331402959441,"Venus Permanent Cosmetics Clinic|Other Personal Care Services|0.001424; Adorar Beauty Studio|Hair, Nail, and Skin Care Services|0.001424; Glow Skin Therapy K Beauty Facials|Hair, Nail, and Skin Care Services|0.001424"
60855014011,60855014011,179576,37.360085,-121.868369,0.661,0.4108,178031.0,0.0197287938120974,37.345518,-121.871549,0.3072720800025891,South Bay Sports Training & Batting Cages|Fitness and Recreational Sports Centers|0.003405; South Bay Sports Training & Batting Cages|All Other Amusement and Recreation Industries|0.003405; Inside Pitch Baseball Academy|Fitness and Recreational Sports Centers|0.003405
60855014012,60855014012,178034,37.345533,-121.871562,0.4849,0.3013,112942.0,0.057555662830187,37.321772,-122.031361,0.4206746445116322,"Venus Permanent Cosmetics Clinic|Other Personal Care Services|0.004988; Adorar Beauty Studio|Hair, Nail, and Skin Care Services|0.004988; Liang's Village|Full-Service Restaurants|0.004988"
